1189, 2398, m, 2395, f, 2379, m, 2385, f, 2398 3040 2739 2264 2726 2725 2478 2385 2379 2352 2325 2355 2395 , m2398 m3040 f2739 m2264 (f2726) f2725 m2478 f2385 m2379 f2352 (f2325) f2355 f2395 , FMFMDSDHMMDD, 2395 2398, 2379 2385, G1, 3, G0, 2, 8, 4
1190, 2413, m, 2409, f, 2379, m, 2385, f, 2413 2677 2527 2526 2607 2605 2482 2385 2379 2352 2324 2233 2409 , m2413 f2677 m2527 f2526 (m2607) f2605 f2482 f2385 m2379 f2352 (m2324) m2233 f2409 , MFMFDDDHMFSD, 2409 2413, 2379 2385, G1, 3, G0, 2, 8, 4
1191, 2413, m, 2409, f, 2379, m, 2385, f, 2413 2676 2172 2726 2725 2478 2385 2379 2352 2324 2233 2409 , m2413 m2676 m2172 (f2726) f2725 m2478 f2385 m2379 f2352 (m2324) m2233 f2409 , FFMDSDHMFSD, 2409 2413, 2379 2385, G0, 3, G0, 2, 7, 4
1192, 2413, m, 2409, f, 2379, m, 2385, f, 2413 2677 2527 2526 6117 2605 2482 2385 2379 2352 2324 2233 2409 , m2413 f2677 m2527 f2526 (f6117) f2605 f2482 f2385 m2379 f2352 (m2324) m2233 f2409 , MFMMDDDHMFSD, 2409 2413, 2379 2385, G1, 3, G0, 2, 8, 4
1193, 2413, m, 2409, f, 2379, m, 2385, f, 2413 2677 2527 2526 2607 2605 2482 2385 2379 2352 2325 2233 2409 , m2413 f2677 m2527 f2526 (m2607) f2605 f2482 f2385 m2379 f2352 (f2325) m2233 f2409 , MFMFDDDHMMSD, 2409 2413, 2379 2385, G1, 3, G0, 2, 8, 4
1194, 2413, m, 2409, f, 2379, m, 2385, f, 2413 2676 2172 2726 2725 2478 2385 2379 2352 2325 2233 2409 , m2413 m2676 m2172 (f2726) f2725 m2478 f2385 m2379 f2352 (f2325) m2233 f2409 , FFMDSDHMMSD, 2409 2413, 2379 2385, G0, 3, G0, 2, 7, 4
1195, 2413, m, 2409, f, 2379, m, 2385, f, 2413 2677 2527 2526 6117 2605 2482 2385 2379 2352 2325 2233 2409 , m2413 f2677 m2527 f2526 (f6117) f2605 f2482 f2385 m2379 f2352 (f2325) m2233 f2409 , MFMMDDDHMMSD, 2409 2413, 2379 2385, G1, 3, G0, 2, 8, 4
1196, 2466, m, 2463, f, 2379, m, 2385, f, 2466 2212 2351 2324 2352 2379 2385 2482 2604 2219 2463 , m2466 f2212 f2351 (m2324) f2352 m2379 f2385 f2482 (m2604) m2219 f2463 , MMFDSWMFSD, 2463 2466, 2379 2385, G1, 2, G0, 2, 6, 4
1197, 2466, m, 2463, f, 2379, m, 2385, f, 2466 2212 2351 2324 2352 2379 2385 2482 2605 2219 2463 , m2466 f2212 f2351 (m2324) f2352 m2379 f2385 f2482 (f2605) m2219 f2463 , MMFDSWMMSD, 2463 2466, 2379 2385, G1, 2, G0, 2, 6, 4
1198, 2466, m, 2463, f, 2379, m, 2385, f, 2466 2212 2351 2325 2352 2379 2385 2482 2604 2219 2463 , m2466 f2212 f2351 (f2325) f2352 m2379 f2385 f2482 (m2604) m2219 f2463 , MMMDSWMFSD, 2463 2466, 2379 2385, G1, 2, G0, 2, 6, 4
1199, 2466, m, 2463, f, 2379, m, 2385, f, 2466 2212 2351 2325 2352 2379 2385 2482 2605 2219 2463 , m2466 f2212 f2351 (f2325) f2352 m2379 f2385 f2482 (f2605) m2219 f2463 , MMMDSWMMSD, 2463 2466, 2379 2385, G1, 2, G0, 2, 6, 4
1200, 2496, m, 2494, f, 2379, m, 2385, f, 2496 2189 3040 2739 2264 2726 2725 2478 2385 2379 2352 2324 2351 2212 2494 , m2496 f2189 m3040 f2739 m2264 (f2726) f2725 m2478 f2385 m2379 f2352 (m2324) f2351 f2212 f2494 , MFMFMDSDHMFDDD, 2494 2496, 2379 2385, G2, 3, G-1, 2, 9, 5
1201, 2496, m, 2494, f, 2379, m, 2385, f, 2496 2189 3040 2739 2264 2726 2725 2478 2385 2379 2352 2325 2351 2212 2494 , m2496 f2189 m3040 f2739 m2264 (f2726) f2725 m2478 f2385 m2379 f2352 (f2325) f2351 f2212 f2494 , MFMFMDSDHMMDDD, 2494 2496, 2379 2385, G2, 3, G-1, 2, 9, 5
1202, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2207 2195 2202 2475 2474 2478 2385 2379 2352 2324 2356 2508 , m2503 m2207 f2195 m2202 (m2475) m2474 m2478 f2385 m2379 f2352 (m2324) f2356 f2508 , FMFFSSDHMFDD, 2503 2508, 2379 2385, G1, 3, G0, 2, 8, 4
1203, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2207 2195 2202 2476 2474 2478 2385 2379 2352 2324 2356 2508 , m2503 m2207 f2195 m2202 (f2476) m2474 m2478 f2385 m2379 f2352 (m2324) f2356 f2508 , FMFMSSDHMFDD, 2503 2508, 2379 2385, G1, 3, G0, 2, 8, 4
1204, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2497 2499 2604 2482 2385 2379 2352 2324 2356 2508 , m2503 f2497 f2499 (m2604) f2482 f2385 m2379 f2352 (m2324) f2356 f2508 , MMFDDHMFDD, 2503 2508, 2379 2385, G1, 2, G0, 2, 6, 4
1205, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2497 2499 2605 2482 2385 2379 2352 2324 2356 2508 , m2503 f2497 f2499 (f2605) f2482 f2385 m2379 f2352 (m2324) f2356 f2508 , MMMDDHMFDD, 2503 2508, 2379 2385, G1, 2, G0, 2, 6, 4
1206, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2207 2195 2202 2475 2474 2478 2385 2379 2352 2325 2356 2508 , m2503 m2207 f2195 m2202 (m2475) m2474 m2478 f2385 m2379 f2352 (f2325) f2356 f2508 , FMFFSSDHMMDD, 2503 2508, 2379 2385, G1, 3, G0, 2, 8, 4
1207, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2207 2195 2202 2476 2474 2478 2385 2379 2352 2325 2356 2508 , m2503 m2207 f2195 m2202 (f2476) m2474 m2478 f2385 m2379 f2352 (f2325) f2356 f2508 , FMFMSSDHMMDD, 2503 2508, 2379 2385, G1, 3, G0, 2, 8, 4
1208, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2497 2499 2604 2482 2385 2379 2352 2325 2356 2508 , m2503 f2497 f2499 (m2604) f2482 f2385 m2379 f2352 (f2325) f2356 f2508 , MMFDDHMMDD, 2503 2508, 2379 2385, G1, 2, G0, 2, 6, 4
1209, 2503, m, 2508, f, 2379, m, 2385, f, 2503 2497 2499 2605 2482 2385 2379 2352 2325 2356 2508 , m2503 f2497 f2499 (f2605) f2482 f2385 m2379 f2352 (f2325) f2356 f2508 , MMMDDHMMDD, 2503 2508, 2379 2385, G1, 2, G0, 2, 6, 4
1210, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2115 2351 2324 2352 2379 2385 2482 2605 2607 2526 2527 2532 2541 , m2589 m2115 f2351 (m2324) f2352 m2379 f2385 f2482 f2605 (m2607) f2526 m2527 m2532 f2541 , FMFDSWMMFDSSD, 2541 2589, 2379 2385, G1, 2, G-1, 3, 6, 7
1211, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2115 2351 2324 2352 2379 2385 2478 2725 2726 2172 2535 2541 , m2589 m2115 f2351 (m2324) f2352 m2379 f2385 m2478 f2725 (f2726) m2172 f2535 f2541 , FMFDSWFMMSDD, 2541 2589, 2379 2385, G1, 2, G0, 3, 6, 6
1212, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2115 2351 2324 2352 2379 2385 2482 2605 6117 2526 2527 2532 2541 , m2589 m2115 f2351 (m2324) f2352 m2379 f2385 f2482 f2605 (f6117) f2526 m2527 m2532 f2541 , FMFDSWMMMDSSD, 2541 2589, 2379 2385, G1, 2, G-1, 3, 6, 7
1213, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2351 2324 2352 2379 2385 2482 2605 2607 2526 2527 2532 2541 , m2589 f2351 (m2324) f2352 m2379 f2385 f2482 f2605 (m2607) f2526 m2527 m2532 f2541 , MFDSWMMFDSSD, 2541 2589, 2379 2385, G0, 2, G-1, 3, 5, 7
1214, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2351 2324 2352 2379 2385 2478 2725 2726 2172 2535 2541 , m2589 f2351 (m2324) f2352 m2379 f2385 m2478 f2725 (f2726) m2172 f2535 f2541 , MFDSWFMMSDD, 2541 2589, 2379 2385, G0, 2, G0, 3, 5, 6
1215, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2351 2324 2352 2379 2385 2482 2605 6117 2526 2527 2532 2541 , m2589 f2351 (m2324) f2352 m2379 f2385 f2482 f2605 (f6117) f2526 m2527 m2532 f2541 , MFDSWMMMDSSD, 2541 2589, 2379 2385, G0, 2, G-1, 3, 5, 7
1216, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2115 2351 2325 2352 2379 2385 2482 2605 2607 2526 2527 2532 2541 , m2589 m2115 f2351 (f2325) f2352 m2379 f2385 f2482 f2605 (m2607) f2526 m2527 m2532 f2541 , FMMDSWMMFDSSD, 2541 2589, 2379 2385, G1, 2, G-1, 3, 6, 7
1217, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2115 2351 2325 2352 2379 2385 2478 2725 2726 2172 2535 2541 , m2589 m2115 f2351 (f2325) f2352 m2379 f2385 m2478 f2725 (f2726) m2172 f2535 f2541 , FMMDSWFMMSDD, 2541 2589, 2379 2385, G1, 2, G0, 3, 6, 6
1218, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2115 2351 2325 2352 2379 2385 2482 2605 6117 2526 2527 2532 2541 , m2589 m2115 f2351 (f2325) f2352 m2379 f2385 f2482 f2605 (f6117) f2526 m2527 m2532 f2541 , FMMDSWMMMDSSD, 2541 2589, 2379 2385, G1, 2, G-1, 3, 6, 7
1219, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2351 2325 2352 2379 2385 2482 2605 2607 2526 2527 2532 2541 , m2589 f2351 (f2325) f2352 m2379 f2385 f2482 f2605 (m2607) f2526 m2527 m2532 f2541 , MMDSWMMFDSSD, 2541 2589, 2379 2385, G0, 2, G-1, 3, 5, 7
1220, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2351 2325 2352 2379 2385 2478 2725 2726 2172 2535 2541 , m2589 f2351 (f2325) f2352 m2379 f2385 m2478 f2725 (f2726) m2172 f2535 f2541 , MMDSWFMMSDD, 2541 2589, 2379 2385, G0, 2, G0, 3, 5, 6
1221, 2589, m, 2541, f, 2379, m, 2385, f, 2589 2351 2325 2352 2379 2385 2482 2605 6117 2526 2527 2532 2541 , m2589 f2351 (f2325) f2352 m2379 f2385 f2482 f2605 (f6117) f2526 m2527 m2532 f2541 , MMDSWMMMDSSD, 2541 2589, 2379 2385, G0, 2, G-1, 3, 5, 7
1222, 2587, m, 2586, f, 2379, m, 2385, f, 2587 3040 2739 2264 2726 2725 2478 2385 2379 2352 2324 2351 2115 2586 , m2587 m3040 f2739 m2264 (f2726) f2725 m2478 f2385 m2379 f2352 (m2324) f2351 m2115 f2586 , FMFMDSDHMFDSD, 2586 2587, 2379 2385, G1, 3, G-1, 2, 8, 5
1223, 2587, m, 2586, f, 2379, m, 2385, f, 2587 3040 2739 2264 2726 2725 2478 2385 2379 2352 2325 2351 2115 2586 , m2587 m3040 f2739 m2264 (f2726) f2725 m2478 f2385 m2379 f2352 (f2325) f2351 m2115 f2586 , FMFMDSDHMMDSD, 2586 2587, 2379 2385, G1, 3, G-1, 2, 8, 5
1224, 2445, m, 2381, f, 2404, m, 2399, f, 2445 2433 2436 2220 2404 2399 2356 2324 2352 2381 , m2445 f2433 (m2436) f2220 m2404 f2399 f2356 (m2324) f2352 f2381 , MFDSWMFDD, 2381 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1225, 2445, m, 2381, f, 2404, m, 2399, f, 2445 2433 2437 2220 2404 2399 2356 2324 2352 2381 , m2445 f2433 (f2437) f2220 m2404 f2399 f2356 (m2324) f2352 f2381 , MMDSWMFDD, 2381 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1226, 2445, m, 2381, f, 2404, m, 2399, f, 2445 2433 2436 2220 2404 2399 2356 2325 2352 2381 , m2445 f2433 (m2436) f2220 m2404 f2399 f2356 (f2325) f2352 f2381 , MFDSWMMDD, 2381 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1227, 2445, m, 2381, f, 2404, m, 2399, f, 2445 2433 2437 2220 2404 2399 2356 2325 2352 2381 , m2445 f2433 (f2437) f2220 m2404 f2399 f2356 (f2325) f2352 f2381 , MMDSWMMDD, 2381 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1228, 2466, m, 2463, f, 2445, m, 2381, f, 2466 2212 2351 2324 2352 2381 2445 2433 2436 2220 2463 , m2466 f2212 f2351 (m2324) f2352 f2381 m2445 f2433 (m2436) f2220 f2463 , MMFDDHMFDD, 2463 2466, 2381 2445, G1, 2, G0, 2, 6, 4
1229, 2466, m, 2463, f, 2445, m, 2381, f, 2466 2212 2351 2324 2352 2381 2445 2433 2437 2220 2463 , m2466 f2212 f2351 (m2324) f2352 f2381 m2445 f2433 (f2437) f2220 f2463 , MMFDDHMMDD, 2463 2466, 2381 2445, G1, 2, G0, 2, 6, 4
1230, 2466, m, 2463, f, 2445, m, 2381, f, 2466 2212 2351 2325 2352 2381 2445 2433 2436 2220 2463 , m2466 f2212 f2351 (f2325) f2352 f2381 m2445 f2433 (m2436) f2220 f2463 , MMMDDHMFDD, 2463 2466, 2381 2445, G1, 2, G0, 2, 6, 4
1231, 2466, m, 2463, f, 2445, m, 2381, f, 2466 2212 2351 2325 2352 2381 2445 2433 2437 2220 2463 , m2466 f2212 f2351 (f2325) f2352 f2381 m2445 f2433 (f2437) f2220 f2463 , MMMDDHMMDD, 2463 2466, 2381 2445, G1, 2, G0, 2, 6, 4
1232, 2815, m, 2382, f, 2404, m, 2399, f, 2815 2803 2527 2526 2607 2605 2219 2404 2399 2356 2324 2352 2382 , m2815 f2803 m2527 f2526 (m2607) f2605 m2219 m2404 f2399 f2356 (m2324) f2352 f2382 , MFMFDSSWMFDD, 2382 2815, 2399 2404, G1, 3, G0, 2, 8, 4
1233, 2815, m, 2382, f, 2404, m, 2399, f, 2815 2803 2527 2526 6117 2605 2219 2404 2399 2356 2324 2352 2382 , m2815 f2803 m2527 f2526 (f6117) f2605 m2219 m2404 f2399 f2356 (m2324) f2352 f2382 , MFMMDSSWMFDD, 2382 2815, 2399 2404, G1, 3, G0, 2, 8, 4
1234, 2815, m, 2382, f, 2404, m, 2399, f, 2815 2803 2527 2526 2607 2605 2219 2404 2399 2356 2325 2352 2382 , m2815 f2803 m2527 f2526 (m2607) f2605 m2219 m2404 f2399 f2356 (f2325) f2352 f2382 , MFMFDSSWMMDD, 2382 2815, 2399 2404, G1, 3, G0, 2, 8, 4
1235, 2815, m, 2382, f, 2404, m, 2399, f, 2815 2803 2527 2526 6117 2605 2219 2404 2399 2356 2325 2352 2382 , m2815 f2803 m2527 f2526 (f6117) f2605 m2219 m2404 f2399 f2356 (f2325) f2352 f2382 , MFMMDSSWMMDD, 2382 2815, 2399 2404, G1, 3, G0, 2, 8, 4
1236, 2815, m, 2382, f, 2413, m, 2409, f, 2815 2805 2739 2264 2726 2172 2676 2413 2409 2233 2324 2352 2382 , m2815 m2805 f2739 m2264 (f2726) m2172 m2676 m2413 f2409 m2233 (m2324) f2352 f2382 , FMFMSSSWFFDD, 2382 2815, 2409 2413, G1, 3, G0, 2, 8, 4
1237, 2815, m, 2382, f, 2413, m, 2409, f, 2815 2805 2739 2264 2726 2172 2676 2413 2409 2233 2325 2352 2382 , m2815 m2805 f2739 m2264 (f2726) m2172 m2676 m2413 f2409 m2233 (f2325) f2352 f2382 , FMFMSSSWFMDD, 2382 2815, 2409 2413, G1, 3, G0, 2, 8, 4
1238, 2466, m, 2463, f, 2815, m, 2382, f, 2466 2212 2351 2324 2352 2382 2815 2803 2527 2526 2607 2605 2219 2463 , m2466 f2212 f2351 (m2324) f2352 f2382 m2815 f2803 m2527 f2526 (m2607) f2605 m2219 f2463 , MMFDDHMFMFDSD, 2463 2466, 2382 2815, G1, 2, G1, 3, 6, 7
1239, 2466, m, 2463, f, 2815, m, 2382, f, 2466 2212 2351 2324 2352 2382 2815 2803 2527 2526 6117 2605 2219 2463 , m2466 f2212 f2351 (m2324) f2352 f2382 m2815 f2803 m2527 f2526 (f6117) f2605 m2219 f2463 , MMFDDHMFMMDSD, 2463 2466, 2382 2815, G1, 2, G1, 3, 6, 7
1240, 2466, m, 2463, f, 2815, m, 2382, f, 2466 2212 2351 2325 2352 2382 2815 2803 2527 2526 2607 2605 2219 2463 , m2466 f2212 f2351 (f2325) f2352 f2382 m2815 f2803 m2527 f2526 (m2607) f2605 m2219 f2463 , MMMDDHMFMFDSD, 2463 2466, 2382 2815, G1, 2, G1, 3, 6, 7
1241, 2466, m, 2463, f, 2815, m, 2382, f, 2466 2212 2351 2325 2352 2382 2815 2803 2527 2526 6117 2605 2219 2463 , m2466 f2212 f2351 (f2325) f2352 f2382 m2815 f2803 m2527 f2526 (f6117) f2605 m2219 f2463 , MMMDDHMFMMDSD, 2463 2466, 2382 2815, G1, 2, G1, 3, 6, 7
1242, 2496, m, 2494, f, 2815, m, 2382, f, 2496 2189 3040 2739 2805 2815 2382 2352 2324 2351 2212 2494 , m2496 f2189 m3040 (f2739) m2805 m2815 f2382 f2352 (m2324) f2351 f2212 f2494 , MFMSSWMFDDD, 2494 2496, 2382 2815, G1, 2, G-1, 2, 6, 5
1243, 2496, m, 2494, f, 2815, m, 2382, f, 2496 2189 3040 2740 2805 2815 2382 2352 2324 2351 2212 2494 , m2496 f2189 m3040 (m2740) m2805 m2815 f2382 f2352 (m2324) f2351 f2212 f2494 , MFFSSWMFDDD, 2494 2496, 2382 2815, G1, 2, G-1, 2, 6, 5
1244, 2496, m, 2494, f, 2815, m, 2382, f, 2496 2189 3040 2739 2805 2815 2382 2352 2325 2351 2212 2494 , m2496 f2189 m3040 (f2739) m2805 m2815 f2382 f2352 (f2325) f2351 f2212 f2494 , MFMSSWMMDDD, 2494 2496, 2382 2815, G1, 2, G-1, 2, 6, 5
1245, 2496, m, 2494, f, 2815, m, 2382, f, 2496 2189 3040 2740 2805 2815 2382 2352 2325 2351 2212 2494 , m2496 f2189 m3040 (m2740) m2805 m2815 f2382 f2352 (f2325) f2351 f2212 f2494 , MFFSSWMMDDD, 2494 2496, 2382 2815, G1, 2, G-1, 2, 6, 5
1246, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2115 2351 2324 2352 2382 2815 2803 2527 2532 2541 , m2589 m2115 f2351 (m2324) f2352 f2382 m2815 f2803 (m2527) m2532 f2541 , FMFDDHMFSD, 2541 2589, 2382 2815, G1, 2, G0, 2, 6, 4
1247, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2115 2351 2324 2352 2382 2815 2803 2530 2532 2541 , m2589 m2115 f2351 (m2324) f2352 f2382 m2815 f2803 (f2530) m2532 f2541 , FMFDDHMMSD, 2541 2589, 2382 2815, G1, 2, G0, 2, 6, 4
1248, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2115 2351 2324 2352 2382 2815 2805 2739 2264 2726 2172 2535 2541 , m2589 m2115 f2351 (m2324) f2352 f2382 m2815 m2805 f2739 m2264 (f2726) m2172 f2535 f2541 , FMFDDHFMFMSDD, 2541 2589, 2382 2815, G1, 2, G1, 3, 6, 7
1249, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2351 2324 2352 2382 2815 2803 2527 2532 2541 , m2589 f2351 (m2324) f2352 f2382 m2815 f2803 (m2527) m2532 f2541 , MFDDHMFSD, 2541 2589, 2382 2815, G0, 2, G0, 2, 5, 4
1250, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2351 2324 2352 2382 2815 2803 2530 2532 2541 , m2589 f2351 (m2324) f2352 f2382 m2815 f2803 (f2530) m2532 f2541 , MFDDHMMSD, 2541 2589, 2382 2815, G0, 2, G0, 2, 5, 4
1251, 2815, m, 2382, f, 2589, m, 2541, f, 2815 2805 2739 2264 2726 2172 2535 2541 2589 2351 2324 2352 2382 , m2815 m2805 f2739 m2264 (f2726) m2172 f2535 f2541 m2589 f2351 (m2324) f2352 f2382 , FMFMSDDHMFDD, 2382 2815, 2541 2589, G1, 3, G0, 2, 8, 4
1252, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2115 2351 2325 2352 2382 2815 2803 2527 2532 2541 , m2589 m2115 f2351 (f2325) f2352 f2382 m2815 f2803 (m2527) m2532 f2541 , FMMDDHMFSD, 2541 2589, 2382 2815, G1, 2, G0, 2, 6, 4
1253, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2115 2351 2325 2352 2382 2815 2803 2530 2532 2541 , m2589 m2115 f2351 (f2325) f2352 f2382 m2815 f2803 (f2530) m2532 f2541 , FMMDDHMMSD, 2541 2589, 2382 2815, G1, 2, G0, 2, 6, 4
1254, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2115 2351 2325 2352 2382 2815 2805 2739 2264 2726 2172 2535 2541 , m2589 m2115 f2351 (f2325) f2352 f2382 m2815 m2805 f2739 m2264 (f2726) m2172 f2535 f2541 , FMMDDHFMFMSDD, 2541 2589, 2382 2815, G1, 2, G1, 3, 6, 7
1255, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2351 2325 2352 2382 2815 2803 2527 2532 2541 , m2589 f2351 (f2325) f2352 f2382 m2815 f2803 (m2527) m2532 f2541 , MMDDHMFSD, 2541 2589, 2382 2815, G0, 2, G0, 2, 5, 4
1256, 2589, m, 2541, f, 2815, m, 2382, f, 2589 2351 2325 2352 2382 2815 2803 2530 2532 2541 , m2589 f2351 (f2325) f2352 f2382 m2815 f2803 (f2530) m2532 f2541 , MMDDHMMSD, 2541 2589, 2382 2815, G0, 2, G0, 2, 5, 4
1257, 2815, m, 2382, f, 2589, m, 2541, f, 2815 2805 2739 2264 2726 2172 2535 2541 2589 2351 2325 2352 2382 , m2815 m2805 f2739 m2264 (f2726) m2172 f2535 f2541 m2589 f2351 (f2325) f2352 f2382 , FMFMSDDHMMDD, 2382 2815, 2541 2589, G1, 3, G0, 2, 8, 4
1258, 2587, m, 2586, f, 2815, m, 2382, f, 2587 3040 2739 2805 2815 2382 2352 2324 2351 2115 2586 , m2587 m3040 (f2739) m2805 m2815 f2382 f2352 (m2324) f2351 m2115 f2586 , FMSSWMFDSD, 2586 2587, 2382 2815, G0, 2, G-1, 2, 5, 5
1259, 2587, m, 2586, f, 2815, m, 2382, f, 2587 3040 2740 2805 2815 2382 2352 2324 2351 2115 2586 , m2587 m3040 (m2740) m2805 m2815 f2382 f2352 (m2324) f2351 m2115 f2586 , FFSSWMFDSD, 2586 2587, 2382 2815, G0, 2, G-1, 2, 5, 5
1260, 2587, m, 2586, f, 2815, m, 2382, f, 2587 3040 2739 2805 2815 2382 2352 2325 2351 2115 2586 , m2587 m3040 (f2739) m2805 m2815 f2382 f2352 (f2325) f2351 m2115 f2586 , FMSSWMMDSD, 2586 2587, 2382 2815, G0, 2, G-1, 2, 5, 5
1261, 2587, m, 2586, f, 2815, m, 2382, f, 2587 3040 2740 2805 2815 2382 2352 2325 2351 2115 2586 , m2587 m3040 (m2740) m2805 m2815 f2382 f2352 (f2325) f2351 m2115 f2586 , FFSSWMMDSD, 2586 2587, 2382 2815, G0, 2, G-1, 2, 5, 5
1262, 2445, m, 2384, f, 2404, m, 2399, f, 2445 2433 2436 2220 2404 2399 2356 2324 2352 2384 , m2445 f2433 (m2436) f2220 m2404 f2399 f2356 (m2324) f2352 f2384 , MFDSWMFDD, 2384 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1263, 2445, m, 2384, f, 2404, m, 2399, f, 2445 2433 2437 2220 2404 2399 2356 2324 2352 2384 , m2445 f2433 (f2437) f2220 m2404 f2399 f2356 (m2324) f2352 f2384 , MMDSWMFDD, 2384 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1264, 2445, m, 2384, f, 2404, m, 2399, f, 2445 2433 2436 2220 2404 2399 2356 2325 2352 2384 , m2445 f2433 (m2436) f2220 m2404 f2399 f2356 (f2325) f2352 f2384 , MFDSWMMDD, 2384 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1265, 2445, m, 2384, f, 2404, m, 2399, f, 2445 2433 2437 2220 2404 2399 2356 2325 2352 2384 , m2445 f2433 (f2437) f2220 m2404 f2399 f2356 (f2325) f2352 f2384 , MMDSWMMDD, 2384 2445, 2399 2404, G0, 2, G0, 2, 5, 4
1266, 2466, m, 2463, f, 2445, m, 2384, f, 2466 2212 2351 2324 2352 2384 2445 2433 2436 2220 2463 , m2466 f2212 f2351 (m2324) f2352 f2384 m2445 f2433 (m2436) f2220 f2463 , MMFDDHMFDD, 2463 2466, 2384 2445, G1, 2, G0, 2, 6, 4
1267, 2466, m, 2463, f, 2445, m, 2384, f, 2466 2212 2351 2324 2352 2384 2445 2433 2437 2220 2463 , m2466 f2212 f2351 (m2324) f2352 f2384 m2445 f2433 (f2437) f2220 f2463 , MMFDDHMMDD, 2463 2466, 2384 2445, G1, 2, G0, 2, 6, 4
1268, 2466, m, 2463, f, 2445, m, 2384, f, 2466 2212 2351 2325 2352 2384 2445 2433 2436 2220 2463 , m2466 f2212 f2351 (f2325) f2352 f2384 m2445 f2433 (m2436) f2220 f2463 , MMMDDHMFDD, 2463 2466, 2384 2445, G1, 2, G0, 2, 6, 4
1269, 2466, m, 2463, f, 2445, m, 2384, f, 2466 2212 2351 2325 2352 2384 2445 2433 2437 2220 2463 , m2466 f2212 f2351 (f2325) f2352 f2384 m2445 f2433 (f2437) f2220 f2463 , MMMDDHMMDD, 2463 2466, 2384 2445, G1, 2, G0, 2, 6, 4
1270, 2391, m, 2387, f, 2413, m, 2409, f, 2391 2320 2686 2949 2231 2232 2409 2413 2676 2172 2726 2264 2739 2361 2387 , m2391 m2320 m2686 (m2949) m2231 f2232 f2409 m2413 m2676 m2172 (f2726) m2264 f2739 f2361 f2387 , FFFSDDHFFMSDDD, 2387 2391, 2409 2413, G0, 3, G-1, 3, 7, 7
1271, 2391, m, 2387, f, 2413, m, 2409, f, 2391 2320 2686 2950 2231 2232 2409 2413 2676 2172 2726 2264 2739 2361 2387 , m2391 m2320 m2686 (f2950) m2231 f2232 f2409 m2413 m2676 m2172 (f2726) m2264 f2739 f2361 f2387 , FFMSDDHFFMSDDD, 2387 2391, 2409 2413, G0, 3, G-1, 3, 7, 7
1272, 2391, m, 2387, f, 2696, m, 2698, f, 2391 2321 2688 2694 2696 2698 2480 2725 2726 2264 2739 2361 2387 , m2391 f2321 (m2688) f2694 m2696 f2698 f2480 f2725 (f2726) m2264 f2739 f2361 f2387 , MFDSWMMMSDDD, 2387 2391, 2696 2698, G0, 2, G-1, 3, 5, 7
1273, 2391, m, 2387, f, 2696, m, 2698, f, 2391 2321 2689 2694 2696 2698 2480 2725 2726 2264 2739 2361 2387 , m2391 f2321 (f2689) f2694 m2696 f2698 f2480 f2725 (f2726) m2264 f2739 f2361 f2387 , MMDSWMMMSDDD, 2387 2391, 2696 2698, G0, 2, G-1, 3, 5, 7
1274, 2388, m, 2392, f, 2404, m, 2399, f, 2388 2354 2324 2356 2399 2404 2219 2604 2499 2497 2392 , m2388 m2354 (m2324) f2356 f2399 m2404 m2219 (m2604) f2499 f2497 f2392 , FFDDHFFDDD, 2388 2392, 2399 2404, G0, 2, G-1, 2, 5, 5
